0.1479683,0
2.198492,0.3059471
4.641467,0.001356881
9.184895,-0.004473042
11.35634,2.116059
13.82825,-0.004444871
18.42167,-0.004416977
20.57517,0.5638016
23.61424,-0.004385216
27.4088,-0.004362293
29.00889,0.2006699
30.05231,-0.2386576
30.95366,-0.01019857
33.74973,-0.004323627
34.3219,1.981469
36.35001,0.3413014
37.19479,-0.004302638
40.98936,-0.004279715
42.64296,0.5112157
45.83243,0
